year,month,day,hour,forecast,value,date,addDate,timestamp
2014,8,2,1700,7,24,2014.8.2,1,2014.8.3
2014,8,2,2000,4,24,2014.8.2,1,2014.8.3
2014,8,2,2000,7,24,2014.8.2,1,2014.8.3
2014,8,2,2300,4,24,2014.8.2,1,2014.8.3
2014,8,2,2300,7,24,2014.8.2,1,2014.8.3
2014,8,3,200,4,24,2014.8.3,0,2014.8.3
2014,8,3,200,7,24,2014.8.3,0,2014.8.3
2014,8,3,500,4,24,2014.8.3,0,2014.8.3
2014,8,3,500,7,24,2014.8.3,0,2014.8.3
2014,8,3,800,4,24,2014.8.3,0,2014.8.3
2014,8,3,800,7,24,2014.8.3,0,2014.8.3
2014,8,3,1100,4,24,2014.8.3,0,2014.8.3
2014,8,3,1100,7,24,2014.8.3,0,2014.8.3
2014,8,3,1400,4,24,2014.8.3,0,2014.8.3
2014,8,3,1400,7,24,2014.8.3,0,2014.8.3
2014,8,3,1700,4,23,2014.8.3,0,2014.8.3
2014,8,3,1700,7,24,2014.8.3,1,2014.8.4
2014,8,3,2000,4,24,2014.8.3,1,2014.8.4
2014,8,3,2000,7,23,2014.8.3,1,2014.8.4
2014,8,3,2300,4,24,2014.8.3,1,2014.8.4
2014,8,3,2300,7,23,2014.8.3,1,2014.8.4
2014,8,4,200,4,24,2014.8.4,0,2014.8.4
2014,8,4,200,7,23,2014.8.4,0,2014.8.4
2014,8,4,500,4,24,2014.8.4,0,2014.8.4
2014,8,4,500,7,23,2014.8.4,0,2014.8.4
2014,8,4,800,4,23,2014.8.4,0,2014.8.4
2014,8,4,800,7,23,2014.8.4,0,2014.8.4
2014,8,4,1100,4,23,2014.8.4,0,2014.8.4
2014,8,4,1100,7,23,2014.8.4,0,2014.8.4
2014,8,4,1400,4,23,2014.8.4,0,2014.8.4
2014,8,4,1400,7,23,2014.8.4,0,2014.8.4
2014,8,4,1700,4,23,2014.8.4,0,2014.8.4
2014,8,4,1700,7,23,2014.8.4,1,2014.8.5
2014,8,4,2000,4,23,2014.8.4,1,2014.8.5
2014,8,4,2000,7,23,2014.8.4,1,2014.8.5
2014,8,4,2300,4,23,2014.8.4,1,2014.8.5
2014,8,4,2300,7,23,2014.8.4,1,2014.8.5
2014,8,5,200,4,23,2014.8.5,0,2014.8.5
2014,8,5,200,7,23,2014.8.5,0,2014.8.5
2014,8,5,500,4,23,2014.8.5,0,2014.8.5
2014,8,5,500,7,23,2014.8.5,0,2014.8.5
2014,8,5,800,4,23,2014.8.5,0,2014.8.5
2014,8,5,800,7,22,2014.8.5,0,2014.8.5
2014,8,5,1100,4,23,2014.8.5,0,2014.8.5
2014,8,5,1100,7,22,2014.8.5,0,2014.8.5
2014,8,5,1400,4,23,2014.8.5,0,2014.8.5
2014,8,5,1400,7,22,2014.8.5,0,2014.8.5
2014,8,5,1700,4,24,2014.8.5,0,2014.8.5
2014,8,5,1700,7,22,2014.8.5,1,2014.8.6
2014,8,5,2000,4,22,2014.8.5,1,2014.8.6
2014,8,5,2000,7,22,2014.8.5,1,2014.8.6
2014,8,5,2300,4,22,2014.8.5,1,2014.8.6
2014,8,5,2300,7,22,2014.8.5,1,2014.8.6
2014,8,6,200,4,22,2014.8.6,0,2014.8.6
2014,8,6,200,7,22,2014.8.6,0,2014.8.6
2014,8,6,500,4,22,2014.8.6,0,2014.8.6
2014,8,6,500,7,22,2014.8.6,0,2014.8.6
2014,8,6,800,4,22,2014.8.6,0,2014.8.6
2014,8,6,800,7,22,2014.8.6,0,2014.8.6
2014,8,6,1100,4,22,2014.8.6,0,2014.8.6
2014,8,6,1100,7,22,2014.8.6,0,2014.8.6
2014,8,6,1400,4,22,2014.8.6,0,2014.8.6
2014,8,6,1400,7,22,2014.8.6,0,2014.8.6
2014,8,6,1700,4,22,2014.8.6,0,2014.8.6
2014,8,6,1700,7,22,2014.8.6,1,2014.8.7
2014,8,6,2000,4,21,2014.8.6,1,2014.8.7
2014,8,6,2000,7,22,2014.8.6,1,2014.8.7
2014,8,6,2300,4,21,2014.8.6,1,2014.8.7
2014,8,6,2300,7,22,2014.8.6,1,2014.8.7
2014,8,7,200,4,21,2014.8.7,0,2014.8.7
2014,8,7,200,7,22,2014.8.7,0,2014.8.7
2014,8,7,500,4,21,2014.8.7,0,2014.8.7
2014,8,7,500,7,22,2014.8.7,0,2014.8.7
2014,8,7,800,4,21,2014.8.7,0,2014.8.7
2014,8,7,800,7,22,2014.8.7,0,2014.8.7
2014,8,7,1100,4,21,2014.8.7,0,2014.8.7
2014,8,7,1100,7,22,2014.8.7,0,2014.8.7
2014,8,7,1400,4,21,2014.8.7,0,2014.8.7
2014,8,7,1400,7,22,2014.8.7,0,2014.8.7
2014,8,7,1700,4,21,2014.8.7,0,2014.8.7
2014,8,7,1700,7,22,2014.8.7,1,2014.8.8
2014,8,7,2000,4,21,2014.8.7,1,2014.8.8
2014,8,7,2000,7,22,2014.8.7,1,2014.8.8
2014,8,7,2300,4,21,2014.8.7,1,2014.8.8
2014,8,7,2300,7,22,2014.8.7,1,2014.8.8
2014,8,8,200,4,21,2014.8.8,0,2014.8.8
2014,8,8,200,7,22,2014.8.8,0,2014.8.8
2014,8,8,500,4,21,2014.8.8,0,2014.8.8
2014,8,8,500,7,22,2014.8.8,0,2014.8.8
2014,8,8,800,4,21,2014.8.8,0,2014.8.8
2014,8,8,800,7,22,2014.8.8,0,2014.8.8
2014,8,8,1100,4,21,2014.8.8,0,2014.8.8
2014,8,8,1100,7,22,2014.8.8,0,2014.8.8
2014,8,8,1400,4,21,2014.8.8,0,2014.8.8
2014,8,8,1400,7,22,2014.8.8,0,2014.8.8
2014,8,8,1700,4,21,2014.8.8,0,2014.8.8
2014,8,8,1700,7,22,2014.8.8,1,2014.8.9
2014,8,8,2000,4,22,2014.8.8,1,2014.8.9
2014,8,8,2000,7,22,2014.8.8,1,2014.8.9
2014,8,8,2300,4,22,2014.8.8,1,2014.8.9
2014,8,8,2300,7,22,2014.8.8,1,2014.8.9
2014,8,9,200,4,22,2014.8.9,0,2014.8.9
2014,8,9,200,7,22,2014.8.9,0,2014.8.9
2014,8,9,500,4,22,2014.8.9,0,2014.8.9
2014,8,9,500,7,22,2014.8.9,0,2014.8.9
2014,8,9,800,4,22,2014.8.9,0,2014.8.9
2014,8,9,800,7,20,2014.8.9,0,2014.8.9
2014,8,9,1100,4,22,2014.8.9,0,2014.8.9
2014,8,9,1100,7,20,2014.8.9,0,2014.8.9
2014,8,9,1400,4,22,2014.8.9,0,2014.8.9
2014,8,9,1400,7,20,2014.8.9,0,2014.8.9
2014,8,9,1700,4,22,2014.8.9,0,2014.8.9
2014,8,9,1700,7,20,2014.8.9,1,2014.8.10
2014,8,9,2000,4,20,2014.8.9,1,2014.8.10
2014,8,9,2000,7,22,2014.8.9,1,2014.8.10
2014,8,9,2300,4,20,2014.8.9,1,2014.8.10
2014,8,9,2300,7,22,2014.8.9,1,2014.8.10
2014,8,10,200,4,20,2014.8.10,0,2014.8.10
2014,8,10,200,7,22,2014.8.10,0,2014.8.10
2014,8,10,500,4,20,2014.8.10,0,2014.8.10
2014,8,10,500,7,22,2014.8.10,0,2014.8.10
2014,8,10,800,4,20,2014.8.10,0,2014.8.10
2014,8,10,800,7,21,2014.8.10,0,2014.8.10
2014,8,10,1100,4,20,2014.8.10,0,2014.8.10
2014,8,10,1100,7,21,2014.8.10,0,2014.8.10
2014,8,10,1400,4,18,2014.8.10,0,2014.8.10
2014,8,10,1400,7,20,2014.8.10,0,2014.8.10
2014,8,10,1700,4,17,2014.8.10,0,2014.8.10
2014,8,10,1700,7,20,2014.8.10,1,2014.8.11
2014,8,10,2000,4,18,2014.8.10,1,2014.8.11
2014,8,10,2000,7,20,2014.8.10,1,2014.8.11
2014,8,10,2300,4,18,2014.8.10,1,2014.8.11
2014,8,10,2300,7,20,2014.8.10,1,2014.8.11
2014,8,11,200,4,19,2014.8.11,0,2014.8.11
2014,8,11,200,7,20,2014.8.11,0,2014.8.11
2014,8,11,500,4,19,2014.8.11,0,2014.8.11
2014,8,11,500,7,20,2014.8.11,0,2014.8.11
2014,8,11,800,4,19,2014.8.11,0,2014.8.11
2014,8,11,800,7,21,2014.8.11,0,2014.8.11
2014,8,11,1100,4,19,2014.8.11,0,2014.8.11
2014,8,11,1100,7,21,2014.8.11,0,2014.8.11
2014,8,11,1400,4,19,2014.8.11,0,2014.8.11
2014,8,11,1400,7,21,2014.8.11,0,2014.8.11
2014,8,11,1700,4,19,2014.8.11,0,2014.8.11
2014,8,11,1700,7,21,2014.8.11,1,2014.8.12
2014,8,11,2000,4,21,2014.8.11,1,2014.8.12
2014,8,11,2000,7,21,2014.8.11,1,2014.8.12
2014,8,11,2300,4,21,2014.8.11,1,2014.8.12
2014,8,11,2300,7,21,2014.8.11,1,2014.8.12
2014,8,12,200,4,20,2014.8.12,0,2014.8.12
2014,8,12,200,7,21,2014.8.12,0,2014.8.12
2014,8,12,500,4,20,2014.8.12,0,2014.8.12
2014,8,12,500,7,21,2014.8.12,0,2014.8.12
2014,8,12,800,4,21,2014.8.12,0,2014.8.12
2014,8,12,800,7,21,2014.8.12,0,2014.8.12
2014,8,12,1100,4,21,2014.8.12,0,2014.8.12
2014,8,12,1100,7,21,2014.8.12,0,2014.8.12
2014,8,12,1400,4,20,2014.8.12,0,2014.8.12
2014,8,12,1400,7,21,2014.8.12,0,2014.8.12
2014,8,12,1700,4,20,2014.8.12,0,2014.8.12
2014,8,12,1700,7,21,2014.8.12,1,2014.8.13
2014,8,12,2000,4,21,2014.8.12,1,2014.8.13
2014,8,12,2000,7,21,2014.8.12,1,2014.8.13
2014,8,12,2300,4,21,2014.8.12,1,2014.8.13
2014,8,12,2300,7,21,2014.8.12,1,2014.8.13
2014,8,13,200,4,21,2014.8.13,0,2014.8.13
2014,8,13,200,7,21,2014.8.13,0,2014.8.13
2014,8,13,500,4,21,2014.8.13,0,2014.8.13
2014,8,13,500,7,21,2014.8.13,0,2014.8.13
2014,8,13,800,4,21,2014.8.13,0,2014.8.13
2014,8,13,800,7,20,2014.8.13,0,2014.8.13
2014,8,13,1100,4,20,2014.8.13,0,2014.8.13
2014,8,13,1100,7,20,2014.8.13,0,2014.8.13
2014,8,13,1400,4,19,2014.8.13,0,2014.8.13
2014,8,13,1400,7,19,2014.8.13,0,2014.8.13
2014,8,13,1700,4,19,2014.8.13,0,2014.8.13
2014,8,13,1700,7,19,2014.8.13,1,2014.8.14
2014,8,13,2000,4,20,2014.8.13,1,2014.8.14
2014,8,13,2000,7,20,2014.8.13,1,2014.8.14
2014,8,13,2300,4,20,2014.8.13,1,2014.8.14
2014,8,13,2300,7,20,2014.8.13,1,2014.8.14
2014,8,14,200,4,20,2014.8.14,0,2014.8.14
2014,8,14,200,7,20,2014.8.14,0,2014.8.14
2014,8,14,500,4,20,2014.8.14,0,2014.8.14
2014,8,14,500,7,20,2014.8.14,0,2014.8.14
2014,8,14,800,4,20,2014.8.14,0,2014.8.14
2014,8,14,800,7,20,2014.8.14,0,2014.8.14
2014,8,14,1100,4,20,2014.8.14,0,2014.8.14
2014,8,14,1100,7,20,2014.8.14,0,2014.8.14
2014,8,14,1400,4,20,2014.8.14,0,2014.8.14
2014,8,14,1400,7,20,2014.8.14,0,2014.8.14
2014,8,14,1700,4,19,2014.8.14,0,2014.8.14
2014,8,14,1700,7,19,2014.8.14,1,2014.8.15
2014,8,14,2000,4,20,2014.8.14,1,2014.8.15
2014,8,14,2000,7,22,2014.8.14,1,2014.8.15
2014,8,14,2300,4,20,2014.8.14,1,2014.8.15
2014,8,14,2300,7,22,2014.8.14,1,2014.8.15
2014,8,15,200,4,20,2014.8.15,0,2014.8.15
2014,8,15,200,7,22,2014.8.15,0,2014.8.15
2014,8,15,500,4,20,2014.8.15,0,2014.8.15
2014,8,15,500,7,22,2014.8.15,0,2014.8.15
2014,8,15,800,4,20,2014.8.15,0,2014.8.15
2014,8,15,800,7,22,2014.8.15,0,2014.8.15
2014,8,15,1100,4,20,2014.8.15,0,2014.8.15
2014,8,15,1100,7,22,2014.8.15,0,2014.8.15
2014,8,15,1400,4,20,2014.8.15,0,2014.8.15
2014,8,15,1400,7,22,2014.8.15,0,2014.8.15
2014,8,15,1700,4,20,2014.8.15,0,2014.8.15
2014,8,15,1700,7,22,2014.8.15,1,2014.8.16
2014,8,15,2000,4,22,2014.8.15,1,2014.8.16
2014,8,15,2000,7,20,2014.8.15,1,2014.8.16
2014,8,15,2300,4,22,2014.8.15,1,2014.8.16
2014,8,15,2300,7,20,2014.8.15,1,2014.8.16
2014,8,16,200,4,22,2014.8.16,0,2014.8.16
2014,8,16,200,7,20,2014.8.16,0,2014.8.16
2014,8,16,500,4,22,2014.8.16,0,2014.8.16
2014,8,16,500,7,20,2014.8.16,0,2014.8.16
2014,8,16,800,4,22,2014.8.16,0,2014.8.16
2014,8,16,800,7,20,2014.8.16,0,2014.8.16
2014,8,16,1100,4,22,2014.8.16,0,2014.8.16
2014,8,16,1100,7,20,2014.8.16,0,2014.8.16
2014,8,16,1400,4,21,2014.8.16,0,2014.8.16
2014,8,16,1400,7,20,2014.8.16,0,2014.8.16
2014,8,16,1700,4,21,2014.8.16,0,2014.8.16
2014,8,16,1700,7,20,2014.8.16,1,2014.8.17
2014,8,16,2000,4,20,2014.8.16,1,2014.8.17
2014,8,16,2000,7,20,2014.8.16,1,2014.8.17
2014,8,16,2300,4,20,2014.8.16,1,2014.8.17
2014,8,16,2300,7,20,2014.8.16,1,2014.8.17
2014,8,17,200,4,20,2014.8.17,0,2014.8.17
2014,8,17,200,7,20,2014.8.17,0,2014.8.17
2014,8,17,500,4,20,2014.8.17,0,2014.8.17
2014,8,17,500,7,20,2014.8.17,0,2014.8.17
2014,8,17,800,4,20,2014.8.17,0,2014.8.17
2014,8,17,800,7,20,2014.8.17,0,2014.8.17
2014,8,17,1100,4,20,2014.8.17,0,2014.8.17
2014,8,17,1100,7,20,2014.8.17,0,2014.8.17
2014,8,17,1400,4,20,2014.8.17,0,2014.8.17
2014,8,17,1400,7,20,2014.8.17,0,2014.8.17
2014,8,17,1700,4,20,2014.8.17,0,2014.8.17
2014,8,17,1700,7,20,2014.8.17,1,2014.8.18
2014,8,17,2000,4,20,2014.8.17,1,2014.8.18
2014,8,17,2000,7,20,2014.8.17,1,2014.8.18
2014,8,17,2300,4,20,2014.8.17,1,2014.8.18
2014,8,17,2300,7,20,2014.8.17,1,2014.8.18
2014,8,18,200,4,20,2014.8.18,0,2014.8.18
2014,8,18,200,7,20,2014.8.18,0,2014.8.18
2014,8,18,500,4,20,2014.8.18,0,2014.8.18
2014,8,18,500,7,20,2014.8.18,0,2014.8.18
2014,8,18,800,4,20,2014.8.18,0,2014.8.18
2014,8,18,800,7,20,2014.8.18,0,2014.8.18
2014,8,18,1100,4,20,2014.8.18,0,2014.8.18
2014,8,18,1100,7,20,2014.8.18,0,2014.8.18
2014,8,18,1400,4,19,2014.8.18,0,2014.8.18
2014,8,18,1400,7,20,2014.8.18,0,2014.8.18
2014,8,18,1700,4,19,2014.8.18,0,2014.8.18
2014,8,18,1700,7,20,2014.8.18,1,2014.8.19
2014,8,18,2000,4,20,2014.8.18,1,2014.8.19
2014,8,18,2000,7,21,2014.8.18,1,2014.8.19
2014,8,18,2300,4,20,2014.8.18,1,2014.8.19
2014,8,18,2300,7,21,2014.8.18,1,2014.8.19
2014,8,19,200,4,20,2014.8.19,0,2014.8.19
2014,8,19,200,7,21,2014.8.19,0,2014.8.19
2014,8,19,500,4,20,2014.8.19,0,2014.8.19
2014,8,19,500,7,21,2014.8.19,0,2014.8.19
2014,8,19,800,4,20,2014.8.19,0,2014.8.19
2014,8,19,800,7,21,2014.8.19,0,2014.8.19
2014,8,19,1100,4,20,2014.8.19,0,2014.8.19
2014,8,19,1100,7,21,2014.8.19,0,2014.8.19
2014,8,19,1400,4,20,2014.8.19,0,2014.8.19
2014,8,19,1400,7,21,2014.8.19,0,2014.8.19
2014,8,19,1700,4,20,2014.8.19,0,2014.8.19
2014,8,19,1700,7,21,2014.8.19,1,2014.8.20
2014,8,19,2000,4,20,2014.8.19,1,2014.8.20
2014,8,19,2000,7,20,2014.8.19,1,2014.8.20
2014,8,19,2300,4,20,2014.8.19,1,2014.8.20
2014,8,19,2300,7,20,2014.8.19,1,2014.8.20
2014,8,20,200,4,20,2014.8.20,0,2014.8.20
2014,8,20,200,7,20,2014.8.20,0,2014.8.20
2014,8,20,500,4,20,2014.8.20,0,2014.8.20
2014,8,20,500,7,20,2014.8.20,0,2014.8.20
2014,8,20,800,4,21,2014.8.20,0,2014.8.20
2014,8,20,800,7,20,2014.8.20,0,2014.8.20
2014,8,20,1100,4,21,2014.8.20,0,2014.8.20
2014,8,20,1100,7,20,2014.8.20,0,2014.8.20
2014,8,20,1400,4,21,2014.8.20,0,2014.8.20
2014,8,20,1400,7,20,2014.8.20,0,2014.8.20
2014,8,20,1700,4,21,2014.8.20,0,2014.8.20
2014,8,20,1700,7,20,2014.8.20,1,2014.8.21
2014,8,20,2000,4,20,2014.8.20,1,2014.8.21
2014,8,20,2000,7,21,2014.8.20,1,2014.8.21
2014,8,20,2300,4,20,2014.8.20,1,2014.8.21
2014,8,20,2300,7,21,2014.8.20,1,2014.8.21
2014,8,21,200,4,20,2014.8.21,0,2014.8.21
2014,8,21,200,7,21,2014.8.21,0,2014.8.21
2014,8,21,500,4,20,2014.8.21,0,2014.8.21
2014,8,21,500,7,21,2014.8.21,0,2014.8.21
2014,8,21,800,4,20,2014.8.21,0,2014.8.21
2014,8,21,800,7,21,2014.8.21,0,2014.8.21
2014,8,21,1100,4,20,2014.8.21,0,2014.8.21
2014,8,21,1100,7,21,2014.8.21,0,2014.8.21
2014,8,21,1400,4,20,2014.8.21,0,2014.8.21
2014,8,21,1400,7,21,2014.8.21,0,2014.8.21
2014,8,21,1700,4,20,2014.8.21,0,2014.8.21
2014,8,21,1700,7,21,2014.8.21,1,2014.8.22
2014,8,21,2000,4,21,2014.8.21,1,2014.8.22
2014,8,21,2000,7,21,2014.8.21,1,2014.8.22
2014,8,21,2300,4,21,2014.8.21,1,2014.8.22
2014,8,21,2300,7,21,2014.8.21,1,2014.8.22
2014,8,22,200,4,21,2014.8.22,0,2014.8.22
2014,8,22,200,7,21,2014.8.22,0,2014.8.22
2014,8,22,500,4,21,2014.8.22,0,2014.8.22
2014,8,22,500,7,21,2014.8.22,0,2014.8.22
2014,8,22,800,4,21,2014.8.22,0,2014.8.22
2014,8,22,800,7,21,2014.8.22,0,2014.8.22
2014,8,22,1100,4,21,2014.8.22,0,2014.8.22
2014,8,22,1100,7,21,2014.8.22,0,2014.8.22
2014,8,22,1400,4,21,2014.8.22,0,2014.8.22
2014,8,22,1400,7,20,2014.8.22,0,2014.8.22
2014,8,22,1700,4,21,2014.8.22,0,2014.8.22
2014,8,22,1700,7,20,2014.8.22,1,2014.8.23
2014,8,22,2000,4,21,2014.8.22,1,2014.8.23
2014,8,22,2000,7,21,2014.8.22,1,2014.8.23
2014,8,22,2300,4,21,2014.8.22,1,2014.8.23
2014,8,22,2300,7,21,2014.8.22,1,2014.8.23
2014,8,23,200,4,21,2014.8.23,0,2014.8.23
2014,8,23,200,7,21,2014.8.23,0,2014.8.23
2014,8,23,500,4,21,2014.8.23,0,2014.8.23
2014,8,23,500,7,21,2014.8.23,0,2014.8.23
2014,8,23,800,4,21,2014.8.23,0,2014.8.23
2014,8,23,800,7,21,2014.8.23,0,2014.8.23
2014,8,23,1100,4,21,2014.8.23,0,2014.8.23
2014,8,23,1100,7,21,2014.8.23,0,2014.8.23
2014,8,23,1400,4,20,2014.8.23,0,2014.8.23
2014,8,23,1400,7,21,2014.8.23,0,2014.8.23
2014,8,23,1700,4,20,2014.8.23,0,2014.8.23
2014,8,23,1700,7,21,2014.8.23,1,2014.8.24
2014,8,23,2000,4,21,2014.8.23,1,2014.8.24
2014,8,23,2000,7,19,2014.8.23,1,2014.8.24
2014,8,23,2300,4,21,2014.8.23,1,2014.8.24
2014,8,23,2300,7,19,2014.8.23,1,2014.8.24
2014,8,24,200,4,21,2014.8.24,0,2014.8.24
2014,8,24,200,7,19,2014.8.24,0,2014.8.24
2014,8,24,500,4,21,2014.8.24,0,2014.8.24
2014,8,24,500,7,19,2014.8.24,0,2014.8.24
2014,8,24,800,4,22,2014.8.24,0,2014.8.24
2014,8,24,800,7,21,2014.8.24,0,2014.8.24
2014,8,24,1100,4,22,2014.8.24,0,2014.8.24
2014,8,24,1100,7,21,2014.8.24,0,2014.8.24
2014,8,24,1400,4,22,2014.8.24,0,2014.8.24
2014,8,24,1400,7,21,2014.8.24,0,2014.8.24
2014,8,24,1700,4,22,2014.8.24,0,2014.8.24
2014,8,24,1700,7,21,2014.8.24,1,2014.8.25
2014,8,24,2000,4,21,2014.8.24,1,2014.8.25
2014,8,24,2000,7,20,2014.8.24,1,2014.8.25
2014,8,24,2300,4,21,2014.8.24,1,2014.8.25
2014,8,24,2300,7,20,2014.8.24,1,2014.8.25
2014,8,25,200,4,21,2014.8.25,0,2014.8.25
2014,8,25,200,7,20,2014.8.25,0,2014.8.25
2014,8,25,500,4,22,2014.8.25,0,2014.8.25
2014,8,25,500,7,20,2014.8.25,0,2014.8.25
2014,8,25,800,4,21,2014.8.25,0,2014.8.25
2014,8,25,800,7,19,2014.8.25,0,2014.8.25
2014,8,25,1100,4,21,2014.8.25,0,2014.8.25
2014,8,25,1100,7,19,2014.8.25,0,2014.8.25
2014,8,25,1400,4,21,2014.8.25,0,2014.8.25
2014,8,25,1400,7,19,2014.8.25,0,2014.8.25
2014,8,25,1700,4,21,2014.8.25,0,2014.8.25
2014,8,25,1700,7,19,2014.8.25,1,2014.8.26
2014,8,25,2000,4,19,2014.8.25,1,2014.8.26
2014,8,25,2000,7,18,2014.8.25,1,2014.8.26
2014,8,25,2300,4,19,2014.8.25,1,2014.8.26
2014,8,25,2300,7,18,2014.8.25,1,2014.8.26
2014,8,26,200,4,19,2014.8.26,0,2014.8.26
2014,8,26,200,7,18,2014.8.26,0,2014.8.26
2014,8,26,500,4,19,2014.8.26,0,2014.8.26
2014,8,26,500,7,18,2014.8.26,0,2014.8.26
2014,8,26,800,4,19,2014.8.26,0,2014.8.26
2014,8,26,800,7,18,2014.8.26,0,2014.8.26
2014,8,26,1100,4,19,2014.8.26,0,2014.8.26
2014,8,26,1100,7,18,2014.8.26,0,2014.8.26
2014,8,26,1400,4,19,2014.8.26,0,2014.8.26
2014,8,26,1400,7,18,2014.8.26,0,2014.8.26
2014,8,26,1700,4,19,2014.8.26,0,2014.8.26
2014,8,26,1700,7,18,2014.8.26,1,2014.8.27
2014,8,26,2000,4,19,2014.8.26,1,2014.8.27
2014,8,26,2000,7,18,2014.8.26,1,2014.8.27
2014,8,26,2300,4,19,2014.8.26,1,2014.8.27
2014,8,26,2300,7,18,2014.8.26,1,2014.8.27
2014,8,27,200,4,19,2014.8.27,0,2014.8.27
2014,8,27,200,7,18,2014.8.27,0,2014.8.27
2014,8,27,500,4,19,2014.8.27,0,2014.8.27
2014,8,27,500,7,18,2014.8.27,0,2014.8.27
2014,8,27,800,4,19,2014.8.27,0,2014.8.27
2014,8,27,800,7,18,2014.8.27,0,2014.8.27
2014,8,27,1100,4,19,2014.8.27,0,2014.8.27
2014,8,27,1100,7,18,2014.8.27,0,2014.8.27
2014,8,27,1400,4,19,2014.8.27,0,2014.8.27
2014,8,27,1400,7,18,2014.8.27,0,2014.8.27
2014,8,27,1700,4,19,2014.8.27,0,2014.8.27
2014,8,27,1700,7,18,2014.8.27,1,2014.8.28
2014,8,27,2000,4,19,2014.8.27,1,2014.8.28
2014,8,27,2000,7,18,2014.8.27,1,2014.8.28
2014,8,27,2300,4,19,2014.8.27,1,2014.8.28
2014,8,27,2300,7,18,2014.8.27,1,2014.8.28
2014,8,28,200,4,18,2014.8.28,0,2014.8.28
2014,8,28,200,7,18,2014.8.28,0,2014.8.28
2014,8,28,500,4,19,2014.8.28,0,2014.8.28
2014,8,28,500,7,18,2014.8.28,0,2014.8.28
2014,8,28,800,4,19,2014.8.28,0,2014.8.28
2014,8,28,800,7,18,2014.8.28,0,2014.8.28
2014,8,28,1100,4,19,2014.8.28,0,2014.8.28
2014,8,28,1100,7,18,2014.8.28,0,2014.8.28
2014,8,28,1400,4,19,2014.8.28,0,2014.8.28
2014,8,28,1400,7,18,2014.8.28,0,2014.8.28
2014,8,28,1700,4,19,2014.8.28,0,2014.8.28
2014,8,28,1700,7,18,2014.8.28,1,2014.8.29
2014,8,28,2000,4,18,2014.8.28,1,2014.8.29
2014,8,28,2000,7,18,2014.8.28,1,2014.8.29
2014,8,28,2300,4,18,2014.8.28,1,2014.8.29
2014,8,28,2300,7,18,2014.8.28,1,2014.8.29
2014,8,29,200,4,18,2014.8.29,0,2014.8.29
2014,8,29,200,7,18,2014.8.29,0,2014.8.29
2014,8,29,500,4,18,2014.8.29,0,2014.8.29
2014,8,29,500,7,18,2014.8.29,0,2014.8.29
2014,8,29,800,4,18,2014.8.29,0,2014.8.29
2014,8,29,800,7,18,2014.8.29,0,2014.8.29
2014,8,29,1100,4,18,2014.8.29,0,2014.8.29
2014,8,29,1100,7,18,2014.8.29,0,2014.8.29
2014,8,29,1400,4,18,2014.8.29,0,2014.8.29
2014,8,29,1400,7,18,2014.8.29,0,2014.8.29
2014,8,29,1700,4,18,2014.8.29,0,2014.8.29
2014,8,29,1700,7,18,2014.8.29,1,2014.8.30
2014,8,29,2000,4,18,2014.8.29,1,2014.8.30
2014,8,29,2000,7,18,2014.8.29,1,2014.8.30
2014,8,29,2300,4,18,2014.8.29,1,2014.8.30
2014,8,29,2300,7,18,2014.8.29,1,2014.8.30
2014,8,30,200,4,18,2014.8.30,0,2014.8.30
2014,8,30,200,7,18,2014.8.30,0,2014.8.30
2014,8,30,500,4,18,2014.8.30,0,2014.8.30
2014,8,30,500,7,18,2014.8.30,0,2014.8.30
2014,8,30,800,4,18,2014.8.30,0,2014.8.30
2014,8,30,800,7,18,2014.8.30,0,2014.8.30
2014,8,30,1100,4,18,2014.8.30,0,2014.8.30
2014,8,30,1100,7,18,2014.8.30,0,2014.8.30
2014,8,30,1400,4,18,2014.8.30,0,2014.8.30
2014,8,30,1400,7,18,2014.8.30,0,2014.8.30
2014,8,30,1700,4,18,2014.8.30,0,2014.8.30
2014,8,30,1700,7,18,2014.8.30,1,2014.8.31
2014,8,30,2000,4,19,2014.8.30,1,2014.8.31
2014,8,30,2000,7,19,2014.8.30,1,2014.8.31
2014,8,30,2300,4,19,2014.8.30,1,2014.8.31
2014,8,30,2300,7,19,2014.8.30,1,2014.8.31
2014,8,31,200,4,19,2014.8.31,0,2014.8.31
2014,8,31,200,7,19,2014.8.31,0,2014.8.31
2014,8,31,500,4,19,2014.8.31,0,2014.8.31
2014,8,31,500,7,19,2014.8.31,0,2014.8.31
2014,8,31,800,4,19,2014.8.31,0,2014.8.31
2014,8,31,800,7,19,2014.8.31,0,2014.8.31
2014,8,31,1100,4,19,2014.8.31,0,2014.8.31
2014,8,31,1100,7,19,2014.8.31,0,2014.8.31
2014,8,31,1400,4,19,2014.8.31,0,2014.8.31
2014,8,31,1400,7,19,2014.8.31,0,2014.8.31
2014,8,31,1700,4,19,2014.8.31,0,2014.8.31
2014,8,31,1700,7,19,2014.8.31,1,2014.9.1
2014,8,31,2000,4,19,2014.8.31,1,2014.9.1
2014,8,31,2000,7,18,2014.8.31,1,2014.9.1
2014,8,31,2300,4,19,2014.8.31,1,2014.9.1
2014,8,31,2300,7,18,2014.8.31,1,2014.9.1
2014,9,1,200,4,19,2014.9.1,0,2014.9.1
2014,9,1,200,7,18,2014.9.1,0,2014.9.1
