year,month,day,hour,forecast,value,date,addDate,timeStamp
2009,21,17,2300,31,2,2010-09-17,2,2010-09-19
2009,21,17,2300,34,2,2010-09-17,2,2010-09-19
2009,21,17,2300,37,2,2010-09-17,2,2010-09-19
2009,21,17,2300,40,2,2010-09-17,2,2010-09-19
2009,21,17,2300,43,2,2010-09-17,2,2010-09-19
2009,21,17,2300,46,2,2010-09-17,2,2010-09-19
2009,21,17,2300,49,2,2010-09-17,3,2010-09-20
2009,21,17,2300,52,2,2010-09-17,3,2010-09-20
2009,21,18,200,4,1,2010-09-18,0,2010-09-18
2009,21,18,200,7,2,2010-09-18,0,2010-09-18
2009,21,18,200,10,3,2010-09-18,0,2010-09-18
2009,21,18,200,13,4,2010-09-18,0,2010-09-18
2009,21,18,200,16,4,2010-09-18,0,2010-09-18
2009,21,18,200,19,4,2010-09-18,0,2010-09-18
2009,21,18,200,22,4,2010-09-18,1,2010-09-19
2009,21,18,200,25,3,2010-09-18,1,2010-09-19
2009,21,18,200,28,2,2010-09-18,1,2010-09-19
2009,21,18,200,31,2,2010-09-18,1,2010-09-19
2009,21,18,200,34,2,2010-09-18,1,2010-09-19
2009,21,18,200,37,2,2010-09-18,1,2010-09-19
2009,21,18,200,40,2,2010-09-18,1,2010-09-19
2009,21,18,200,43,2,2010-09-18,1,2010-09-19
2009,21,18,200,46,2,2010-09-18,2,2010-09-20
2009,21,18,200,49,2,2010-09-18,2,2010-09-20
2009,21,18,500,4,2,2010-09-18,0,2010-09-18
2009,21,18,500,7,3,2010-09-18,0,2010-09-18
2009,21,18,500,10,4,2010-09-18,0,2010-09-18
2009,21,18,500,13,4,2010-09-18,0,2010-09-18
2009,21,18,500,16,4,2010-09-18,0,2010-09-18
2009,21,18,500,19,4,2010-09-18,1,2010-09-19
2009,21,18,500,22,3,2010-09-18,1,2010-09-19
2009,21,18,500,25,2,2010-09-18,1,2010-09-19
2009,21,18,500,28,2,2010-09-18,1,2010-09-19
2009,21,18,500,31,2,2010-09-18,1,2010-09-19
2009,21,18,500,34,2,2010-09-18,1,2010-09-19
2009,21,18,500,37,2,2010-09-18,1,2010-09-19
2009,21,18,500,40,2,2010-09-18,1,2010-09-19
2009,21,18,500,43,2,2010-09-18,2,2010-09-20
2009,21,18,500,46,2,2010-09-18,2,2010-09-20
2009,21,18,800,4,2,2010-09-18,0,2010-09-18
2009,21,18,800,7,4,2010-09-18,0,2010-09-18
2009,21,18,800,10,4,2010-09-18,0,2010-09-18
2009,21,18,800,13,4,2010-09-18,0,2010-09-18
2009,21,18,800,16,4,2010-09-18,1,2010-09-19
2009,21,18,800,19,3,2010-09-18,1,2010-09-19
2009,21,18,800,22,2,2010-09-18,1,2010-09-19
2009,21,18,800,25,1,2010-09-18,1,2010-09-19
2009,21,18,800,28,1,2010-09-18,1,2010-09-19
2009,21,18,800,31,2,2010-09-18,1,2010-09-19
2009,21,18,800,34,2,2010-09-18,1,2010-09-19
2009,21,18,800,37,1,2010-09-18,1,2010-09-19
2009,21,18,800,40,1,2010-09-18,2,2010-09-20
2009,21,18,800,43,1,2010-09-18,2,2010-09-20
2009,21,18,800,46,2,2010-09-18,2,2010-09-20
2009,21,18,800,49,3,2010-09-18,2,2010-09-20
2009,21,18,800,52,4,2010-09-18,2,2010-09-20
2009,21,18,800,55,4,2010-09-18,2,2010-09-20
2009,21,18,1100,4,4,2010-09-18,0,2010-09-18
2009,21,18,1100,7,4,2010-09-18,0,2010-09-18
2009,21,18,1100,10,4,2010-09-18,0,2010-09-18
2009,21,18,1100,13,4,2010-09-18,1,2010-09-19
2009,21,18,1100,16,3,2010-09-18,1,2010-09-19
2009,21,18,1100,19,2,2010-09-18,1,2010-09-19
2009,21,18,1100,22,1,2010-09-18,1,2010-09-19
2009,21,18,1100,25,1,2010-09-18,1,2010-09-19
2009,21,18,1100,28,2,2010-09-18,1,2010-09-19
2009,21,18,1100,31,2,2010-09-18,1,2010-09-19
2009,21,18,1100,34,1,2010-09-18,1,2010-09-19
2009,21,18,1100,37,1,2010-09-18,2,2010-09-20
2009,21,18,1100,40,1,2010-09-18,2,2010-09-20
2009,21,18,1100,43,2,2010-09-18,2,2010-09-20
2009,21,18,1100,46,3,2010-09-18,2,2010-09-20
2009,21,18,1100,49,4,2010-09-18,2,2010-09-20
2009,21,18,1100,52,4,2010-09-18,2,2010-09-20
2009,21,18,1400,4,4,2010-09-18,0,2010-09-18
2009,21,18,1400,7,4,2010-09-18,0,2010-09-18
2009,21,18,1400,10,4,2010-09-18,1,2010-09-19
2009,21,18,1400,13,3,2010-09-18,1,2010-09-19
2009,21,18,1400,16,2,2010-09-18,1,2010-09-19
2009,21,18,1400,19,1,2010-09-18,1,2010-09-19
2009,21,18,1400,22,1,2010-09-18,1,2010-09-19
2009,21,18,1400,25,2,2010-09-18,1,2010-09-19
2009,21,18,1400,28,2,2010-09-18,1,2010-09-19
2009,21,18,1400,31,1,2010-09-18,1,2010-09-19
2009,21,18,1400,34,1,2010-09-18,2,2010-09-20
2009,21,18,1400,37,1,2010-09-18,2,2010-09-20
2009,21,18,1400,40,2,2010-09-18,2,2010-09-20
2009,21,18,1400,43,3,2010-09-18,2,2010-09-20
2009,21,18,1400,46,4,2010-09-18,2,2010-09-20
2009,21,18,1400,49,4,2010-09-18,2,2010-09-20
2009,21,18,1700,4,4,2010-09-18,0,2010-09-18
2009,21,18,1700,7,4,2010-09-18,1,2010-09-19
2009,21,18,1700,10,3,2010-09-18,1,2010-09-19
2009,21,18,1700,13,2,2010-09-18,1,2010-09-19
2009,21,18,1700,16,1,2010-09-18,1,2010-09-19
2009,21,18,1700,19,1,2010-09-18,1,2010-09-19
2009,21,18,1700,22,2,2010-09-18,1,2010-09-19
2009,21,18,1700,25,2,2010-09-18,1,2010-09-19
2009,21,18,1700,28,1,2010-09-18,1,2010-09-19
2009,21,18,1700,31,1,2010-09-18,2,2010-09-20
2009,21,18,1700,34,1,2010-09-18,2,2010-09-20
2009,21,18,1700,37,2,2010-09-18,2,2010-09-20
2009,21,18,1700,40,3,2010-09-18,2,2010-09-20
2009,21,18,1700,43,4,2010-09-18,2,2010-09-20
2009,21,18,1700,46,4,2010-09-18,2,2010-09-20
2009,21,18,2000,4,4,2010-09-18,1,2010-09-19
2009,21,18,2000,7,3,2010-09-18,1,2010-09-19
2009,21,18,2000,10,2,2010-09-18,1,2010-09-19
2009,21,18,2000,13,1,2010-09-18,1,2010-09-19
2009,21,18,2000,16,1,2010-09-18,1,2010-09-19
2009,21,18,2000,19,2,2010-09-18,1,2010-09-19
2009,21,18,2000,22,2,2010-09-18,1,2010-09-19
2009,21,18,2000,25,3,2010-09-18,1,2010-09-19
2009,21,18,2000,28,3,2010-09-18,2,2010-09-20
2009,21,18,2000,31,2,2010-09-18,2,2010-09-20
2009,21,18,2000,34,2,2010-09-18,2,2010-09-20
2009,21,18,2000,37,3,2010-09-18,2,2010-09-20
2009,21,18,2000,40,4,2010-09-18,2,2010-09-20
2009,21,18,2000,43,4,2010-09-18,2,2010-09-20
2009,21,18,2000,46,4,2010-09-18,2,2010-09-20
2009,21,18,2000,49,3,2010-09-18,2,2010-09-20
2009,21,18,2000,52,2,2010-09-18,3,2010-09-21
2009,21,18,2000,55,1,2010-09-18,3,2010-09-21
2009,21,18,2300,4,3,2010-09-18,1,2010-09-19
2009,21,18,2300,7,2,2010-09-18,1,2010-09-19
2009,21,18,2300,10,1,2010-09-18,1,2010-09-19
2009,21,18,2300,13,1,2010-09-18,1,2010-09-19
2009,21,18,2300,16,2,2010-09-18,1,2010-09-19
2009,21,18,2300,19,2,2010-09-18,1,2010-09-19
2009,21,18,2300,22,3,2010-09-18,1,2010-09-19
2009,21,18,2300,25,3,2010-09-18,2,2010-09-20
2009,21,18,2300,28,2,2010-09-18,2,2010-09-20
2009,21,18,2300,31,2,2010-09-18,2,2010-09-20
2009,21,18,2300,34,3,2010-09-18,2,2010-09-20
2009,21,18,2300,37,4,2010-09-18,2,2010-09-20
2009,21,18,2300,40,4,2010-09-18,2,2010-09-20
2009,21,18,2300,43,4,2010-09-18,2,2010-09-20
2009,21,18,2300,46,3,2010-09-18,2,2010-09-20
2009,21,18,2300,49,2,2010-09-18,3,2010-09-21
2009,21,18,2300,52,1,2010-09-18,3,2010-09-21
2009,21,19,200,4,2,2010-09-19,0,2010-09-19
2009,21,19,200,7,1,2010-09-19,0,2010-09-19
2009,21,19,200,10,1,2010-09-19,0,2010-09-19
2009,21,19,200,13,2,2010-09-19,0,2010-09-19
2009,21,19,200,16,2,2010-09-19,0,2010-09-19
2009,21,19,200,19,3,2010-09-19,0,2010-09-19
2009,21,19,200,22,3,2010-09-19,1,2010-09-20
2009,21,19,200,25,2,2010-09-19,1,2010-09-20
2009,21,19,200,28,2,2010-09-19,1,2010-09-20
2009,21,19,200,31,3,2010-09-19,1,2010-09-20
2009,21,19,200,34,4,2010-09-19,1,2010-09-20
2009,21,19,200,37,4,2010-09-19,1,2010-09-20
2009,21,19,200,40,4,2010-09-19,1,2010-09-20
2009,21,19,200,43,3,2010-09-19,1,2010-09-20
2009,21,19,200,46,2,2010-09-19,2,2010-09-21
2009,21,19,200,49,1,2010-09-19,2,2010-09-21
2009,21,19,500,4,1,2010-09-19,0,2010-09-19
2009,21,19,500,7,1,2010-09-19,0,2010-09-19
2009,21,19,500,10,2,2010-09-19,0,2010-09-19
2009,21,19,500,13,2,2010-09-19,0,2010-09-19
2009,21,19,500,16,3,2010-09-19,0,2010-09-19
2009,21,19,500,19,3,2010-09-19,1,2010-09-20
2009,21,19,500,22,2,2010-09-19,1,2010-09-20
2009,21,19,500,25,2,2010-09-19,1,2010-09-20
2009,21,19,500,28,3,2010-09-19,1,2010-09-20
2009,21,19,500,31,4,2010-09-19,1,2010-09-20
2009,21,19,500,34,4,2010-09-19,1,2010-09-20
2009,21,19,500,37,4,2010-09-19,1,2010-09-20
2009,21,19,500,40,3,2010-09-19,1,2010-09-20
2009,21,19,500,43,2,2010-09-19,2,2010-09-21
2009,21,19,500,46,1,2010-09-19,2,2010-09-21
2009,21,19,800,4,1,2010-09-19,0,2010-09-19
2009,21,19,800,7,1,2010-09-19,0,2010-09-19
2009,21,19,800,10,2,2010-09-19,0,2010-09-19
2009,21,19,800,13,2,2010-09-19,0,2010-09-19
2009,21,19,800,16,3,2010-09-19,1,2010-09-20
2009,21,19,800,19,3,2010-09-19,1,2010-09-20
2009,21,19,800,22,3,2010-09-19,1,2010-09-20
2009,21,19,800,25,3,2010-09-19,1,2010-09-20
2009,21,19,800,28,4,2010-09-19,1,2010-09-20
2009,21,19,800,31,4,2010-09-19,1,2010-09-20
2009,21,19,800,34,3,2010-09-19,1,2010-09-20
2009,21,19,800,37,3,2010-09-19,1,2010-09-20
2009,21,19,800,40,2,2010-09-19,2,2010-09-21
2009,21,19,800,43,1,2010-09-19,2,2010-09-21
2009,21,19,800,46,1,2010-09-19,2,2010-09-21
2009,21,19,800,49,1,2010-09-19,2,2010-09-21
2009,21,19,800,52,1,2010-09-19,2,2010-09-21
2009,21,19,800,55,1,2010-09-19,2,2010-09-21
2009,21,19,1100,4,1,2010-09-19,0,2010-09-19
2009,21,19,1100,7,2,2010-09-19,0,2010-09-19
2009,21,19,1100,10,2,2010-09-19,0,2010-09-19
2009,21,19,1100,13,3,2010-09-19,1,2010-09-20
2009,21,19,1100,16,3,2010-09-19,1,2010-09-20
2009,21,19,1100,19,3,2010-09-19,1,2010-09-20
2009,21,19,1100,22,3,2010-09-19,1,2010-09-20
2009,21,19,1100,25,4,2010-09-19,1,2010-09-20
2009,21,19,1100,28,4,2010-09-19,1,2010-09-20
2009,21,19,1100,31,3,2010-09-19,1,2010-09-20
2009,21,19,1100,34,3,2010-09-19,1,2010-09-20
2009,21,19,1100,37,2,2010-09-19,2,2010-09-21
2009,21,19,1100,40,1,2010-09-19,2,2010-09-21
2009,21,19,1100,43,1,2010-09-19,2,2010-09-21
2009,21,19,1100,46,1,2010-09-19,2,2010-09-21
2009,21,19,1100,49,1,2010-09-19,2,2010-09-21
2009,21,19,1100,52,1,2010-09-19,2,2010-09-21
2009,21,19,1400,4,2,2010-09-19,0,2010-09-19
2009,21,19,1400,7,2,2010-09-19,0,2010-09-19
2009,21,19,1400,10,3,2010-09-19,1,2010-09-20
2009,21,19,1400,13,3,2010-09-19,1,2010-09-20
2009,21,19,1400,16,3,2010-09-19,1,2010-09-20
2009,21,19,1400,19,3,2010-09-19,1,2010-09-20
2009,21,19,1400,22,4,2010-09-19,1,2010-09-20
2009,21,19,1400,25,4,2010-09-19,1,2010-09-20
2009,21,19,1400,28,3,2010-09-19,1,2010-09-20
2009,21,19,1400,31,3,2010-09-19,1,2010-09-20
2009,21,19,1400,34,2,2010-09-19,2,2010-09-21
2009,21,19,1400,37,1,2010-09-19,2,2010-09-21
2009,21,19,1400,40,1,2010-09-19,2,2010-09-21
2009,21,19,1400,43,1,2010-09-19,2,2010-09-21
2009,21,19,1400,46,1,2010-09-19,2,2010-09-21
2009,21,19,1400,49,1,2010-09-19,2,2010-09-21
2009,21,19,1700,4,2,2010-09-19,0,2010-09-19
2009,21,19,1700,7,3,2010-09-19,1,2010-09-20
2009,21,19,1700,10,3,2010-09-19,1,2010-09-20
2009,21,19,1700,13,3,2010-09-19,1,2010-09-20
2009,21,19,1700,16,3,2010-09-19,1,2010-09-20
2009,21,19,1700,19,4,2010-09-19,1,2010-09-20
2009,21,19,1700,22,4,2010-09-19,1,2010-09-20
2009,21,19,1700,25,3,2010-09-19,1,2010-09-20
2009,21,19,1700,28,3,2010-09-19,1,2010-09-20
2009,21,19,1700,31,2,2010-09-19,2,2010-09-21
2009,21,19,1700,34,1,2010-09-19,2,2010-09-21
2009,21,19,1700,37,1,2010-09-19,2,2010-09-21
2009,21,19,1700,40,1,2010-09-19,2,2010-09-21
2009,21,19,1700,43,1,2010-09-19,2,2010-09-21
2009,21,19,1700,46,1,2010-09-19,2,2010-09-21
2009,21,19,2000,4,3,2010-09-19,1,2010-09-20
2009,21,19,2000,7,3,2010-09-19,1,2010-09-20
2009,21,19,2000,10,3,2010-09-19,1,2010-09-20
2009,21,19,2000,13,4,2010-09-19,1,2010-09-20
2009,21,19,2000,16,4,2010-09-19,1,2010-09-20
2009,21,19,2000,19,4,2010-09-19,1,2010-09-20
2009,21,19,2000,22,3,2010-09-19,1,2010-09-20
2009,21,19,2000,25,1,2010-09-19,1,2010-09-20
2009,21,19,2000,28,1,2010-09-19,2,2010-09-21
2009,21,19,2000,31,1,2010-09-19,2,2010-09-21
2009,21,19,2000,34,1,2010-09-19,2,2010-09-21
2009,21,19,2000,37,1,2010-09-19,2,2010-09-21
2009,21,19,2000,40,2,2010-09-19,2,2010-09-21
2009,21,19,2000,43,2,2010-09-19,2,2010-09-21
2009,21,19,2000,46,3,2010-09-19,2,2010-09-21
2009,21,19,2000,49,3,2010-09-19,2,2010-09-21
2009,21,19,2000,52,3,2010-09-19,3,2010-09-22
2009,21,19,2000,55,3,2010-09-19,3,2010-09-22
2009,21,19,2300,4,3,2010-09-19,1,2010-09-20
2009,21,19,2300,7,3,2010-09-19,1,2010-09-20
2009,21,19,2300,10,4,2010-09-19,1,2010-09-20
2009,21,19,2300,13,4,2010-09-19,1,2010-09-20
2009,21,19,2300,16,4,2010-09-19,1,2010-09-20
2009,21,19,2300,19,3,2010-09-19,1,2010-09-20
2009,21,19,2300,22,1,2010-09-19,1,2010-09-20
2009,21,19,2300,25,1,2010-09-19,2,2010-09-21
2009,21,19,2300,28,1,2010-09-19,2,2010-09-21
2009,21,19,2300,31,1,2010-09-19,2,2010-09-21
2009,21,19,2300,34,1,2010-09-19,2,2010-09-21
2009,21,19,2300,37,2,2010-09-19,2,2010-09-21
2009,21,19,2300,40,2,2010-09-19,2,2010-09-21
2009,21,19,2300,43,3,2010-09-19,2,2010-09-21
2009,21,19,2300,46,3,2010-09-19,2,2010-09-21
2009,21,19,2300,49,3,2010-09-19,3,2010-09-22
2009,21,19,2300,52,3,2010-09-19,3,2010-09-22
2009,21,20,200,4,3,2010-09-20,0,2010-09-20
2009,21,20,200,7,4,2010-09-20,0,2010-09-20
2009,21,20,200,10,4,2010-09-20,0,2010-09-20
2009,21,20,200,13,4,2010-09-20,0,2010-09-20
2009,21,20,200,16,3,2010-09-20,0,2010-09-20
2009,21,20,200,19,1,2010-09-20,0,2010-09-20
2009,21,20,200,22,1,2010-09-20,1,2010-09-21
2009,21,20,200,25,1,2010-09-20,1,2010-09-21
2009,21,20,200,28,1,2010-09-20,1,2010-09-21
2009,21,20,200,31,1,2010-09-20,1,2010-09-21
2009,21,20,200,34,2,2010-09-20,1,2010-09-21
2009,21,20,200,37,2,2010-09-20,1,2010-09-21
2009,21,20,200,40,3,2010-09-20,1,2010-09-21
2009,21,20,200,43,3,2010-09-20,1,2010-09-21
2009,21,20,200,46,3,2010-09-20,2,2010-09-22
2009,21,20,200,49,3,2010-09-20,2,2010-09-22
2009,21,20,500,4,4,2010-09-20,0,2010-09-20
2009,21,20,500,7,4,2010-09-20,0,2010-09-20
2009,21,20,500,10,4,2010-09-20,0,2010-09-20
2009,21,20,500,13,3,2010-09-20,0,2010-09-20
2009,21,20,500,16,1,2010-09-20,0,2010-09-20
2009,21,20,500,19,1,2010-09-20,1,2010-09-21
2009,21,20,500,22,1,2010-09-20,1,2010-09-21
2009,21,20,500,25,1,2010-09-20,1,2010-09-21
2009,21,20,500,28,1,2010-09-20,1,2010-09-21
2009,21,20,500,31,2,2010-09-20,1,2010-09-21
2009,21,20,500,34,2,2010-09-20,1,2010-09-21
2009,21,20,500,37,3,2010-09-20,1,2010-09-21
2009,21,20,500,40,3,2010-09-20,1,2010-09-21
2009,21,20,500,43,3,2010-09-20,2,2010-09-22
2009,21,20,500,46,3,2010-09-20,2,2010-09-22
2009,21,20,800,4,4,2010-09-20,0,2010-09-20
2009,21,20,800,7,4,2010-09-20,0,2010-09-20
2009,21,20,800,10,3,2010-09-20,0,2010-09-20
2009,21,20,800,13,2,2010-09-20,0,2010-09-20
2009,21,20,800,16,1,2010-09-20,1,2010-09-21
2009,21,20,800,19,1,2010-09-20,1,2010-09-21
2009,21,20,800,22,1,2010-09-20,1,2010-09-21
2009,21,20,800,25,1,2010-09-20,1,2010-09-21
2009,21,20,800,28,1,2010-09-20,1,2010-09-21
2009,21,20,800,31,2,2010-09-20,1,2010-09-21
2009,21,20,800,34,3,2010-09-20,1,2010-09-21
2009,21,20,800,37,3,2010-09-20,1,2010-09-21
2009,21,20,800,40,3,2010-09-20,2,2010-09-22
2009,21,20,800,43,4,2010-09-20,2,2010-09-22
2009,21,20,800,46,4,2010-09-20,2,2010-09-22
2009,21,20,800,49,4,2010-09-20,2,2010-09-22
2009,21,20,800,52,3,2010-09-20,2,2010-09-22
2009,21,20,800,55,3,2010-09-20,2,2010-09-22
2009,21,20,1100,4,4,2010-09-20,0,2010-09-20
2009,21,20,1100,7,3,2010-09-20,0,2010-09-20
2009,21,20,1100,10,2,2010-09-20,0,2010-09-20
2009,21,20,1100,13,1,2010-09-20,1,2010-09-21
2009,21,20,1100,16,1,2010-09-20,1,2010-09-21
2009,21,20,1100,19,1,2010-09-20,1,2010-09-21
2009,21,20,1100,22,1,2010-09-20,1,2010-09-21
2009,21,20,1100,25,1,2010-09-20,1,2010-09-21
2009,21,20,1100,28,2,2010-09-20,1,2010-09-21
2009,21,20,1100,31,3,2010-09-20,1,2010-09-21
2009,21,20,1100,34,3,2010-09-20,1,2010-09-21
2009,21,20,1100,37,3,2010-09-20,2,2010-09-22
2009,21,20,1100,40,4,2010-09-20,2,2010-09-22
2009,21,20,1100,43,4,2010-09-20,2,2010-09-22
2009,21,20,1100,46,4,2010-09-20,2,2010-09-22
2009,21,20,1100,49,3,2010-09-20,2,2010-09-22
2009,21,20,1100,52,3,2010-09-20,2,2010-09-22
2009,21,20,1400,4,3,2010-09-20,0,2010-09-20
2009,21,20,1400,7,2,2010-09-20,0,2010-09-20
2009,21,20,1400,10,1,2010-09-20,1,2010-09-21
2009,21,20,1400,13,1,2010-09-20,1,2010-09-21
2009,21,20,1400,16,1,2010-09-20,1,2010-09-21
2009,21,20,1400,19,1,2010-09-20,1,2010-09-21
2009,21,20,1400,22,1,2010-09-20,1,2010-09-21
2009,21,20,1400,25,2,2010-09-20,1,2010-09-21
2009,21,20,1400,28,3,2010-09-20,1,2010-09-21
2009,21,20,1400,31,3,2010-09-20,1,2010-09-21
2009,21,20,1400,34,3,2010-09-20,2,2010-09-22
2009,21,20,1400,37,4,2010-09-20,2,2010-09-22
2009,21,20,1400,40,4,2010-09-20,2,2010-09-22
2009,21,20,1400,43,4,2010-09-20,2,2010-09-22
2009,21,20,1400,46,3,2010-09-20,2,2010-09-22
2009,21,20,1400,49,3,2010-09-20,2,2010-09-22
2009,21,20,1700,4,2,2010-09-20,0,2010-09-20
2009,21,20,1700,7,1,2010-09-20,1,2010-09-21
2009,21,20,1700,10,1,2010-09-20,1,2010-09-21
2009,21,20,1700,13,1,2010-09-20,1,2010-09-21
2009,21,20,1700,16,1,2010-09-20,1,2010-09-21
2009,21,20,1700,19,1,2010-09-20,1,2010-09-21
2009,21,20,1700,22,2,2010-09-20,1,2010-09-21
2009,21,20,1700,25,3,2010-09-20,1,2010-09-21
2009,21,20,1700,28,3,2010-09-20,1,2010-09-21
2009,21,20,1700,31,3,2010-09-20,2,2010-09-22
2009,21,20,1700,34,4,2010-09-20,2,2010-09-22
2009,21,20,1700,37,4,2010-09-20,2,2010-09-22
2009,21,20,1700,40,4,2010-09-20,2,2010-09-22
2009,21,20,1700,43,3,2010-09-20,2,2010-09-22
2009,21,20,1700,46,3,2010-09-20,2,2010-09-22
2009,21,20,2000,4,1,2010-09-20,1,2010-09-21
2009,21,20,2000,7,1,2010-09-20,1,2010-09-21
2009,21,20,2000,10,1,2010-09-20,1,2010-09-21
2009,21,20,2000,13,1,2010-09-20,1,2010-09-21
2009,21,20,2000,16,2,2010-09-20,1,2010-09-21
2009,21,20,2000,19,3,2010-09-20,1,2010-09-21
2009,21,20,2000,22,4,2010-09-20,1,2010-09-21
2009,21,20,2000,25,4,2010-09-20,1,2010-09-21
2009,21,20,2000,28,4,2010-09-20,2,2010-09-22
2009,21,20,2000,31,4,2010-09-20,2,2010-09-22
2009,21,20,2000,34,4,2010-09-20,2,2010-09-22
2009,21,20,2000,37,4,2010-09-20,2,2010-09-22
2009,21,20,2000,40,3,2010-09-20,2,2010-09-22
2009,21,20,2000,43,2,2010-09-20,2,2010-09-22
2009,21,20,2000,46,2,2010-09-20,2,2010-09-22
2009,21,20,2000,49,2,2010-09-20,2,2010-09-22
2009,21,20,2000,52,2,2010-09-20,3,2010-09-23
2009,21,20,2000,55,2,2010-09-20,3,2010-09-23
2009,21,20,2300,4,1,2010-09-20,1,2010-09-21
2009,21,20,2300,7,1,2010-09-20,1,2010-09-21
2009,21,20,2300,10,1,2010-09-20,1,2010-09-21
2009,21,20,2300,13,2,2010-09-20,1,2010-09-21
2009,21,20,2300,16,3,2010-09-20,1,2010-09-21
2009,21,20,2300,19,4,2010-09-20,1,2010-09-21
2009,21,20,2300,22,4,2010-09-20,1,2010-09-21
2009,21,20,2300,25,4,2010-09-20,2,2010-09-22
2009,21,20,2300,28,4,2010-09-20,2,2010-09-22
2009,21,20,2300,31,4,2010-09-20,2,2010-09-22
2009,21,20,2300,34,4,2010-09-20,2,2010-09-22
2009,21,20,2300,37,3,2010-09-20,2,2010-09-22
2009,21,20,2300,40,2,2010-09-20,2,2010-09-22
2009,21,20,2300,43,2,2010-09-20,2,2010-09-22
2009,21,20,2300,46,2,2010-09-20,2,2010-09-22
2009,21,20,2300,49,2,2010-09-20,3,2010-09-23
2009,21,20,2300,52,2,2010-09-20,3,2010-09-23
2009,21,21,200,4,1,2010-09-21,0,2010-09-21
2009,21,21,200,7,1,2010-09-21,0,2010-09-21
2009,21,21,200,10,2,2010-09-21,0,2010-09-21
2009,21,21,200,13,3,2010-09-21,0,2010-09-21
2009,21,21,200,16,4,2010-09-21,0,2010-09-21
2009,21,21,200,19,4,2010-09-21,0,2010-09-21
2009,21,21,200,22,4,2010-09-21,1,2010-09-22
2009,21,21,200,25,4,2010-09-21,1,2010-09-22
2009,21,21,200,28,4,2010-09-21,1,2010-09-22
2009,21,21,200,31,4,2010-09-21,1,2010-09-22
2009,21,21,200,34,3,2010-09-21,1,2010-09-22
2009,21,21,200,37,2,2010-09-21,1,2010-09-22
2009,21,21,200,40,2,2010-09-21,1,2010-09-22
2009,21,21,200,43,2,2010-09-21,1,2010-09-22
2009,21,21,200,46,2,2010-09-21,2,2010-09-23
2009,21,21,200,49,2,2010-09-21,2,2010-09-23
2009,21,21,500,4,1,2010-09-21,0,2010-09-21
2009,21,21,500,7,2,2010-09-21,0,2010-09-21
2009,21,21,500,10,3,2010-09-21,0,2010-09-21
2009,21,21,500,13,4,2010-09-21,0,2010-09-21
2009,21,21,500,16,4,2010-09-21,0,2010-09-21
2009,21,21,500,19,4,2010-09-21,1,2010-09-22
2009,21,21,500,22,4,2010-09-21,1,2010-09-22
2009,21,21,500,25,4,2010-09-21,1,2010-09-22
2009,21,21,500,28,4,2010-09-21,1,2010-09-22
2009,21,21,500,31,3,2010-09-21,1,2010-09-22
2009,21,21,500,34,2,2010-09-21,1,2010-09-22
2009,21,21,500,37,2,2010-09-21,1,2010-09-22
2009,21,21,500,40,2,2010-09-21,1,2010-09-22
2009,21,21,500,43,2,2010-09-21,2,2010-09-23
2009,21,21,500,46,2,2010-09-21,2,2010-09-23
2009,21,21,800,4,1,2010-09-21,0,2010-09-21
2009,21,21,800,7,2,2010-09-21,0,2010-09-21
2009,21,21,800,10,2,2010-09-21,0,2010-09-21
2009,21,21,800,13,3,2010-09-21,0,2010-09-21
2009,21,21,800,16,4,2010-09-21,1,2010-09-22
2009,21,21,800,19,4,2010-09-21,1,2010-09-22
2009,21,21,800,22,4,2010-09-21,1,2010-09-22
2009,21,21,800,25,3,2010-09-21,1,2010-09-22
2009,21,21,800,28,3,2010-09-21,1,2010-09-22
2009,21,21,800,31,2,2010-09-21,1,2010-09-22
2009,21,21,800,34,2,2010-09-21,1,2010-09-22
2009,21,21,800,37,2,2010-09-21,1,2010-09-22
2009,21,21,800,40,2,2010-09-21,2,2010-09-23
2009,21,21,800,43,2,2010-09-21,2,2010-09-23
2009,21,21,800,46,1,2010-09-21,2,2010-09-23
2009,21,21,800,49,1,2010-09-21,2,2010-09-23
2009,21,21,800,52,1,2010-09-21,2,2010-09-23
2009,21,21,800,55,1,2010-09-21,2,2010-09-23
2009,21,21,1100,4,2,2010-09-21,0,2010-09-21
2009,21,21,1100,7,2,2010-09-21,0,2010-09-21
2009,21,21,1100,10,3,2010-09-21,0,2010-09-21
2009,21,21,1100,13,4,2010-09-21,1,2010-09-22
2009,21,21,1100,16,4,2010-09-21,1,2010-09-22
2009,21,21,1100,19,4,2010-09-21,1,2010-09-22
2009,21,21,1100,22,3,2010-09-21,1,2010-09-22
2009,21,21,1100,25,3,2010-09-21,1,2010-09-22
2009,21,21,1100,28,2,2010-09-21,1,2010-09-22
2009,21,21,1100,31,2,2010-09-21,1,2010-09-22
2009,21,21,1100,34,2,2010-09-21,1,2010-09-22
2009,21,21,1100,37,2,2010-09-21,2,2010-09-23
2009,21,21,1100,40,2,2010-09-21,2,2010-09-23
2009,21,21,1100,43,1,2010-09-21,2,2010-09-23
2009,21,21,1100,46,1,2010-09-21,2,2010-09-23
2009,21,21,1100,49,1,2010-09-21,2,2010-09-23
2009,21,21,1100,52,1,2010-09-21,2,2010-09-23
2009,21,21,1400,4,2,2010-09-21,0,2010-09-21
2009,21,21,1400,7,3,2010-09-21,0,2010-09-21
